property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
3278,-1.493316047998337,-0.6964045727263348,1.2542612337850985,-2.0392350710394584,-0.1028843033806615,-0.6468285339242993,-0.3109414077306273,-0.2644431805193052,-0.6310351841544097,0.4416674863104153,-0.206083092516824,-0.0769853464676641,0.3086718994242012,0.0498024722179911,0.306722333218196,0.9232404880794456,0.2671663322780745,0.2350383914830855,0.1803638655807073,0.1078536870317869,-0.6624089899960068,39
3279,-1.2306815101690374,0.8623542385509063,1.7527300091239282,-0.0253272058592366,-0.3518472595995983,0.202004311242629,0.4678299823437641,-0.8724474462742424,1.487975123237273,-0.1371052322192724,0.0814885007001631,0.0934382352406927,0.0291270178209354,-0.2851277454036731,0.1546287042823179,0.4581954787459107,0.5221319408261929,0.1065781581924911,0.25052619312697,-0.0809566422064704,0.3877759159279241,35
3280,0.7853197720261452,-1.1099268303062804,1.949809428319508,-1.6991187541005148,0.5122195144815203,-1.9251283418309413,-1.4456722712114498,-1.7029223487291991,-1.0217063839672589,-1.4240431547293635,0.9547200510838416,2.139016829729934,-0.362576640569089,-1.2052645840811902,-2.239263534644944,-3.14317812021362,-2.563185136852212,-0.1967889776245948,1.3677855951009763,-0.8039031812807989,0.5137516667191366,65
3281,1.6290851714102788,-1.8301738209169167,1.8274729636296296,-1.476276568680582,-0.0172897066283764,-2.065043620730925,-0.9344919402668704,0.0483445814291597,-1.7129107296057873,0.6107774766756946,-0.0710262933841628,-0.1829184223515192,-0.2329691247857292,-0.0786539402839427,0.5296140227631037,-0.0943618593321918,0.0425506744484,0.0273210831657481,-0.8824273194926285,0.261077988616674,1.6027971067029902,45
3282,-0.2198052561054144,-0.8462078938977856,-1.6275108907100009,-1.2531609984180525,-0.8715181902648489,-1.7231922287145884,-2.318359841066018,0.8953223431503525,-2.1104531038728727,0.0343202638597152,-0.3228540307043391,0.417529222786078,0.0860716048804504,-0.5054556830449564,-0.1451355481330841,0.5835284797750303,0.3751661179341669,0.513722449383122,-0.249775535837083,0.613256617868499,0.3569525654243021,50
3283,-0.2027601612386883,0.8913648903120187,1.7023661257874798,0.398936329014408,-0.1136307137990115,-0.2209394071360055,-0.2089151313980997,-0.8942221089048662,0.1754951946644993,0.1546140690187115,0.3443714351522584,-0.4013965088606805,0.0042984882684725,0.3764071922265206,0.4541145262859638,0.0317301352941809,0.3132954848418054,-0.8649625700466859,-0.086681768944179,-0.811862894353038,0.1244399006338576,66
3284,0.8665463314954736,-2.444047287458277,-2.701355892806502,0.4861531971083122,-2.623802249356468,0.0407375140009656,-0.0830184355712002,-1.7672341419267026,-1.105454533224564,-0.5301144382457869,-0.1272424699185205,0.0820020508383877,0.3929632713975515,-0.9515804357088156,0.324217036904686,2.4832565200684087,-0.0989655982635527,0.2328391363797734,0.12924739642682,-2.970756739898946,-0.0448844671867106,70
3285,0.9123463073887748,-2.74289974677776,-0.9676661702367396,0.2061760144231018,-1.1748376023731733,1.0697655596990578,0.8914763676597988,-1.921608072512287,-1.066946394548049,0.4943511026223249,0.4501373831111314,-0.3620409627354735,-0.0139743220771086,0.3790920113819863,0.8665813424837433,-0.3181226451302628,-0.0746258460146913,-1.094282313432717,-0.9404712288236696,0.8703211867716638,-1.0314665054199703,120
3286,-1.1208285362863502,-1.308672254078587,-2.9479226400291134,1.44530411749741,-1.1013805517940871,-0.6920293269345241,1.3804742174221436,1.4640807272171703,0.1345171183833028,0.6156203878300018,1.5596642315288596,0.2542744737064348,0.0760775055330588,-0.306232535069202,0.1214714024334905,-0.2781336505918226,0.1327276944611453,-0.4695492654321071,0.5098129887666919,0.7067242353043693,0.366017203874477,37
3287,1.5800182094680335,1.6191060188037258,0.872012661574386,-0.0746776293695598,-0.2530595182634829,-2.145980237900273,1.7409028907008766,1.5050251006678332,-1.2269490548503963,-0.6331058974919818,0.8536956159614656,-0.2233518478111611,0.4472260959840085,-0.7543632382704494,-0.2319665967706907,0.9239509408097608,-0.3938201896580812,0.037222641184575,1.817108981699779,-2.580317000898184,0.0392358747753769,49
3288,-0.3771743973764436,1.827892152406089,2.171054648145596,0.0484807957809709,-0.1570541405737814,0.2223167304649584,0.7080850508061959,-1.2283004531916353,-0.3340259353985715,0.6447662158628739,-0.3091370762716984,-0.1561097645644514,-0.2857491843527528,0.2071593230689251,0.2941379207954172,0.1807109773153856,-0.0415233156347077,0.1935739691485439,-0.7892113320884533,0.595534922483398,-0.2025268263900913,40
3289,-0.122797186109497,-1.142881582790744,-2.3394602371556616,0.3130911184613352,-1.0023234131220002,-0.5605742292341194,-0.4044887972527815,0.7966201720906357,0.1398479444941537,-0.369632176834152,0.0884390932666659,0.587883387392179,-0.2158161090092957,0.4198649275078687,-0.1874120191286307,-0.1592107087598631,0.0297390703076916,-0.1140829444286587,-1.4486581003575252,0.0049282598768983,-0.6017224217696511,99
3290,-1.7072737291532751,-1.3134505266661158,0.5398163378192863,-1.9312683988941428,0.2412021042578679,0.1625252354237487,-0.7585657754143728,-0.2018258195674086,2.089880032475559,-0.8512027919975216,0.115748800460447,0.7038174676395119,-0.4963760923501691,0.1771808110481643,-0.4964852098326578,0.7121404311384356,0.950438326849602,0.2926313484972065,-1.016207203301572,-0.1041226250410713,-0.6995510424030243,80
3291,0.1917380470238874,-2.29087143143172,-3.249000960230572,1.4822710558812495,-2.4333437368844444,-0.2716875451542784,1.7415136293750924,-1.4466343771628951,-1.215294859304953,0.0198330706237804,-0.482543470097753,0.3807344503908315,-0.2313946296935096,-1.370767825317854,0.1811721354262917,2.206306527342297,-0.8338570083003664,1.0757738057622357,-0.2849481840635556,-2.3689797948815743,1.3361649501962811,69
3293,-2.005468736993007,1.67643784098906,1.0787863844784302,0.2170276668614319,-0.6706544192291941,0.3878546753245371,-0.7547625062494451,0.0177507263116991,-0.1079028100235601,-0.1828878249029048,-0.369232373532573,0.5112138972472279,0.1471723116734238,0.3976663947676398,-0.1249025024362843,0.9108567341883698,0.3237745538966476,0.4186219282503113,-0.5894547212224013,0.4896870570750103,-1.965183512152393,79
3294,6.212519983065623,-2.189217203458565,2.261338251875281,1.022259791441572,-1.9348946138587304,-1.1420258726405976,1.445180614174489,-2.021066208671441,-0.9705297321956228,-0.4700416315994765,-1.005153934364713,0.2830246278631759,-0.0417308414722649,-1.4395875211694849,0.3007563575381302,3.17171986022193,-0.2571176998092648,1.3808181556707828,0.2542200075709745,-0.936518158171462,1.0199240850394635,69
3297,3.2897189305990686,0.6085856381504448,0.3765926937184595,-0.4718347016221123,-0.9018790969835344,-0.7961947409341122,-0.8311718762590141,-0.5066756451568459,0.209881628255631,-0.8128631111890599,-0.5603556775097912,0.7599899552989073,0.134341293879272,-0.3286823724543821,-0.3556998170573925,2.207818780182134,0.6382022833988931,0.8895735637276082,-0.4298363951062451,-0.9079431358248086,-0.7197834507821796,80
3298,-1.267933787609833,0.8867705161940073,-1.02958525409388,2.3970842711987683,2.836401974208588,0.5870221814577934,1.5785593805099445,1.2372822981995548,0.1711582811299716,0.5502534105550914,1.053089413856081,0.1806920218160104,-0.1093704661054214,-0.2179661425867705,-0.4155799668519166,0.3354490092009761,0.0938098412017343,-0.0892943854951767,0.5084750619821344,-0.2131347543552237,0.2416626056211358,75
3299,-0.730862011164146,-2.3645266740048525,0.5183317740493141,-2.853315906234044,0.839993164256691,-1.620111244775792,-0.4722862548949909,0.1696646393421395,-0.8664357943618416,0.6310429206529723,0.2974510657267921,-0.0338712203629431,-0.3381179290019081,0.4156048521100244,0.2768587040961136,-0.5266815605162435,0.0200630818855351,0.2436801236670527,-1.5378737517621164,-0.0273404242374347,0.4062643161412866,85
3300,1.8554214298953216,4.172423838551826,0.4392110925794944,0.6466499105179475,0.0215620411513051,-0.6888495452301676,-1.3570992968093116,-0.0533356900345957,-0.1010901655495054,-0.1571237190839627,-0.2876404730546175,0.4371640952343794,-0.2471010639773976,-0.0848829126896128,-0.1688161039649957,0.741980470724651,0.4740659272754221,0.2052817777997037,-0.5981459312812119,0.2542160762807678,-0.294321579650206,80
3302,0.5239685797596967,-0.7435059495428097,-2.373133617704575,1.1352188669702203,-0.6166245184606612,-0.7269763899657211,1.8190165961697575,1.1219095276148254,1.0700187904173366,0.5490678036312961,1.539178445578663,0.3758409246071425,-0.2793128781194339,-0.2250502243864164,0.0197100456864422,-0.3636789464106849,0.2350417753968386,-0.3387647488306708,-0.2735706758404586,0.5380626677860669,0.3652771496354212,28
3303,-2.3713426988239545,1.21423718641266,1.0390820884461538,-0.2067247486364239,0.1247788192344865,0.3165113487977056,0.3146951154307021,-0.934236373825925,0.998146322443046,0.3753849307716671,-0.0156955494928092,0.1608990770494751,-0.4283171203978991,-0.4825051404380848,0.2550890644114871,0.7409308028825377,0.3460250319627457,0.233368261388337,-0.1456129427767649,0.1816538345230481,0.7405082031583109,28
3304,2.6655326615336428,-1.7014760968476708,-0.5724200914278867,-0.2242404363290543,-0.1944668779733482,0.0039776890582466,1.3236681023580168,-1.7413387504075823,0.6541310179777864,0.8196339191094533,0.0883831970164163,0.5213040076415956,-0.6337257052125591,-0.5848031025380616,0.5125297190851458,0.6575719516164842,0.216743863140573,0.7116099194297169,-1.3611222126075202,1.8150155610286531,0.7077513621819299,60
3305,0.3363392306232173,1.4971481103930535,-0.6538942690173001,-0.158307680540697,0.0875020787109159,-0.2555457626234609,-1.4761397127093292,0.2302517258434687,0.4747876950777743,-0.5462438388282723,0.1934389039283308,0.2349940632338789,-0.2823498594948341,-0.0073920309068647,-0.333564517934797,-0.1450228818121456,0.6391373612090703,-0.2887167856757981,-0.5440457212410145,-0.092310787468078,-0.2188539320163372,40
3306,-1.731017066934178,1.608861726464584,-1.019872639706469,0.1823020542552471,-0.8072482419179708,-0.3103724599333004,0.7827209224012439,-0.0227274896155801,-0.1653452146758827,0.2301623962808565,-0.2133474674209708,-0.0133088065665838,-0.2076665700760624,-0.3503740337474006,0.1110746134490167,0.5147126682482314,-0.5499805216127905,0.2142849120685809,-0.3083517438165514,-1.2814583856698696,1.1208681823242854,70
3307,-0.7678894987835276,1.412746332677787,-0.438624152133155,-1.1780318646561698,0.6643590188820148,-1.1302354966222392,0.5772436299221093,0.3049370562900139,1.10309594942164,-0.1694674972322044,0.004426373585927,0.1297074245219391,-0.255526634196888,-0.1788427174446121,-0.1324626677132556,-0.0010744179776851,0.0984021183628476,0.1349033928938196,0.0730894519091905,-0.8529840601974894,1.052786713427988,20
3308,-0.9062635584041556,0.809142183847824,1.778878632409054,1.4767222749397857,-0.711083090200618,-0.8232442060870744,-0.1856036258630883,0.1389024871999561,-0.0407105820976282,-0.2233692302029075,0.1733451065096286,-0.4583153661963685,0.1809611049856728,-0.3718146994793427,0.1740348474279059,-0.5109244482630825,0.1314905721840523,-0.535589201190938,0.8672470859714086,-0.0824346919591575,0.4864454570851567,80
3310,-0.8935204003949984,2.200742420833366,0.3955312391078101,-0.4585345728924718,-0.3401944082491651,0.4060316173990458,-0.5687244190068546,-0.4834169178255968,-0.6341199148579636,0.1709014060501293,0.1270350513805038,-0.4827336945522468,0.3676883482223432,0.6245343125501526,0.4050017262968066,-0.0235957722256181,0.136722462633727,-0.88229014427361,0.0159453387158119,-0.4372549749843302,-0.8165446625753988,25
3311,4.400344445054624,0.6705058030513542,-2.4507193700338266,1.2738362490967083,-1.6276116604250477,-1.6026941668893708,-0.2061276773096078,0.045489790221427,-0.0238259910142802,-1.0325684338244412,-0.711044150011884,1.0862540949183177,0.1003177128768245,-0.941532795690577,-0.445247841931954,2.371632234609826,0.1776718032191958,1.1894833352600702,-0.1210819899711493,-1.4649859885947711,0.3283968308019953,80
3312,-0.3317752005836399,0.986041263341656,1.075670462106047,-0.1519803014973033,-0.0269083414989239,0.5566386236580378,0.7126098848382184,-1.3134863404377362,-0.2240682345631558,0.6227476458826969,0.3729215445388893,0.1004441045465465,-0.2398808256813095,0.4519821678093755,0.5251725542306289,-0.3497338478241268,-0.0544958926334069,0.0900262971655798,-1.4703775470445144,-0.0458930478747501,1.2535522141932105,40
3313,-1.3585665527696764,0.0781807591207362,1.3936492939845877,-0.8326348002741357,-0.0128140240215106,0.8534814362227162,0.6798695744126848,-1.188855593120109,-0.8485626511716716,0.5397736719071276,0.3263991912168669,-0.1511897416331605,0.1440354532897568,0.9315877298440062,0.616344767632167,-0.1306752731261314,-0.147648445699546,-0.246919051013861,-1.062736357570407,-0.280514917966445,-0.4499629325173767,39
3314,-0.4418475377952743,2.197044424787326,1.686301456589686,1.545821305652647,-0.88750165525093,-1.4848503518946894,-0.7990044471171902,1.3593528708187863,0.7118354728145635,-0.6808413091268631,-0.5596834831741936,0.3603430473148915,0.0078858951929668,0.0072972250350841,-0.5375532207523168,0.0898883448109261,0.1356614323293723,0.3397971722469837,0.2352494671028228,0.1162323638155888,-0.1596567924799247,44
3316,-1.6677965791942044,1.4421882438551965,-0.2529054460356484,0.5968088352028726,-0.5319855049848974,0.2699647221862599,-1.3669074215271768,0.108186533330625,0.0858916096699382,-0.4485877508228981,0.3226083467728538,0.2463894308539991,-0.1557019520908393,0.3862995946552054,-0.1223007860852096,-0.2944303640490222,0.4668199348210575,-0.5116379671027458,-0.9003202282059557,-0.4852086237297094,-0.0576319701744254,29
3317,-1.0261466528869208,0.7954499903281923,1.0368300759238216,-0.4065244328563792,-0.6996899218871275,0.4885021319525888,-0.6941918192815044,-0.632609168176488,-0.6590087912912637,-0.1301622373753403,0.2719971947614625,-0.7688707373359739,0.2473475321730562,0.5330643672756629,0.455168325828584,-0.2776702738822069,0.1253688448739209,-1.3864274912274426,0.0447559511606213,-0.5919420431100358,-0.5444853923662458,65
3318,-0.8147675973293784,-0.6887978459637611,-1.1627549100190693,1.2999225249727917,-0.9646587624811168,-0.8139121150229871,1.2891412460837657,1.4345608933944909,-0.0880435999690441,0.5807236431481939,1.444201212857649,-0.0283603550150637,-0.1713131464556313,-0.2424755148158306,0.1028430093592829,-0.4704351975467105,-0.0506966398121217,-0.648527795676939,0.0572202507156754,0.1662302830349223,0.7681649007604768,59
3319,-2.014711446246953,2.5556830307089258,0.436514508949024,-0.1270134432196658,-0.8172332645115307,0.7705582369462267,0.3903569143925386,-1.300503810648418,-1.982754096081753,0.932291754984336,-0.5200733167261196,-0.3307422965794497,0.1645489649804044,-0.1332831778716875,0.6198802198578554,0.8608965656647458,-0.3925361660050792,-0.0421597535563431,0.2096658277259162,1.1963400404219438,-1.4621250496216247,92
3320,-1.665512383621855,2.3510047570097763,-0.1223159085409675,2.5451536146394163,2.0222733716250203,1.2529650128388143,-1.1726964176306518,-0.2152694196708023,-1.8575705075676727,0.474453783471873,-0.38369305026994,-0.636718238506496,0.1247295294851794,0.0540603547754036,0.0346152849556949,-0.1371749480416015,-0.1421293033334102,-0.5436843815306464,0.405468768397519,0.7465872154941076,0.0862352185302966,95
3321,-0.0773709169618973,-1.5268267300417602,-1.8038248204963776,-1.0441027768280902,-1.0335089446381165,-0.7593586985682328,0.5967616269987662,-0.0473004454721894,-0.5985490541799888,-0.0202864559336813,-0.4012088641391264,-0.0574602515098046,0.086584555753301,-0.7273276623547397,0.1302424682536137,0.4929078687028583,-0.0531022011739211,0.0259829984020856,1.02383655197027,1.1621738294594255,0.7296227369384024,38
3322,-1.1370961520256295,1.0257873056911004,-0.4819256626191404,-0.5320912334646659,0.4590008180061766,-0.2368908560255733,0.9205335922590224,0.5420303505572244,-0.1278421103275585,0.8381519717274203,1.7245213287949963,-0.0250072341809608,-0.2530984570430979,0.1320147056030522,0.1764926959120328,-0.2864922738921425,0.2567683314355017,-0.5035508374121631,-0.6082418650020692,-0.5775194098101947,-0.3363028752734706,65
3323,-1.7947331960401889,3.0001178876045693,-0.2584093841801219,1.5579534426175734,-0.8804534781988301,-0.341292236405356,-0.2251474484575065,1.0485627722560236,0.1676039217018265,-0.3593084702727728,-0.438568608923177,0.4157241351139981,-0.292616914616992,0.1101549989565547,-0.3832588652730572,-0.537808794547456,-0.2145597336545918,0.3078301898883128,-0.7037702047358564,0.7064694471266012,-0.3581666069484787,50
