property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
2816,-0.48449381640965195,-2.1591844632616577,-2.1279049661757004,0.7508393961843082,-0.38984679021068613,-0.9303287434968627,1.925655841667396,0.9761848854430196,1.1893472810463794,0.43509036155191405,1.5983747767252527,0.3550686168591596,-0.1644116064441379,-0.49837048309723403,0.06351358752247428,-0.09056308833479948,0.39773972563798105,-0.333656406304703,0.5713976954033174,0.4094344188167676,0.1803908943386182,43
2817,-1.0890449408604281,-0.9839898635062955,-1.348598303936018,-1.1231138593410794,-0.5191621862711677,-0.2637192388808282,0.6543443774434298,0.14984238468079003,0.08661105817545642,0.03987399835602953,0.13959975092157945,-0.19150645289283727,0.1359758232972244,0.4413583533250254,0.2537201797360908,-0.2288077033680089,-0.19900348093656905,-0.5556462782241532,-0.17161498893675403,0.017301729629866165,-0.7088885742766942,79
2818,0.28861579068635795,1.3077173361108454,3.776524368864463,0.6743536332135613,-0.9290898210188205,-0.03385583709399838,0.5512558471416422,-1.248250241393766,-1.4956791238981837,0.6314145503558488,-0.8873623235642324,-0.42805617718307637,-0.24948278953343986,-0.36585238654107083,0.47338742561831404,0.8355987717313337,-0.34670776385012025,0.35158428533072755,0.17171162884509553,1.7380725102709487,0.2659837956605547,98
2819,-0.7543106623425891,-1.8878582839685885,-2.5910929255653175,2.513939267858906,1.8627812898688476,0.24048738340871367,1.0037144496265102,1.5552556566186995,-0.7390707476941072,0.5071402323554904,1.089307649811172,-0.023442034215933275,0.12372428459320241,-0.44096188417234833,-0.30291043049770955,0.30338680621299435,0.11791609552949987,-0.43407299460876514,1.2149103528434428,0.732123629979747,0.3425636494246998,60
2820,-1.3727841141650041,-1.3228423518821626,2.162076427424553,-0.7854798336333337,-0.9550420059309371,-0.8029094124412118,-0.14330890612610672,0.055597806145515995,-0.1096351071150138,-0.2761600165348937,-0.3963975977295046,-0.17416122376835105,0.49569706425265797,-0.20680861731441433,-0.07360577402341932,0.9167694533017074,0.21997939573369402,0.40104330482091427,0.871997104005621,-0.330912287848639,-0.8097118922401642,74
2821,-0.601939434026627,-2.107817024678289,-2.1140658650871402,1.5241554090690717,2.179321053561679,0.6549295431756366,-0.6170749885004932,0.7379664142219052,0.39791200869211685,-0.8698461994679749,-0.0648076416385043,0.4210922309571518,-0.06744010125371404,0.4187999386946547,-0.6591617915194233,-0.06147242791357353,0.3296069382302649,-0.23924374045276928,-0.37359421919074365,0.2821970091127269,-0.7876985815113109,80
2822,0.4731401482318806,-2.3074259948858056,-0.018932066918904374,-1.97090704121105,-0.45947050543288276,0.3072240665949395,-0.18701118719731533,-1.165572787711501,1.235075039441261,-1.0764957095299672,0.6277719452524849,-0.48292457274418904,0.35628105071169747,0.19510842429934844,0.2648113305222024,-0.2688971287161133,0.7998239795620955,-1.3108425620704052,0.6983965629266691,-0.17113989524278994,-0.8455693510885888,65
2823,-1.7922055044804224,3.107260704714415,-0.19877388066465532,0.02110899704085771,-1.1750759789265346,0.7739905086393839,-0.91279837275333,-0.35787342143395884,-1.0461101669326152,0.016577527940077687,-0.6931287856519494,0.20987683610153182,-0.28441676765964174,-0.250860341960575,-0.2532026607128739,0.24049722051140887,0.055024020313949096,0.44782560648170844,-0.6278964926057853,1.5473139056592509,-0.6752920203841631,40
2824,-1.368439479200543,1.2690540015677165,1.926534594489967,0.14844006855057512,-0.24879067957062573,0.21743997069766025,0.1477381015361928,-0.7853950921713649,1.1226385161584527,0.03074044857435444,0.005490418138687912,-0.0728131358844689,-0.4317322942453761,-0.17353977610946705,0.10655177750716681,0.1363172284847352,0.3599659031365926,-0.11106177777063543,-0.48219948709651456,0.017835010570605932,0.973661658828721,90
2825,1.212090572807083,0.8184656271380659,-1.6186900775890305,0.5310120770403755,-1.2566115687068449,-0.9049000588772568,0.28672384900766873,1.85618149284341,-0.300295005531749,-0.14363182348604858,0.9685768581929443,0.5853918762196068,0.2144996567918565,-0.040521353133870154,-0.3847212115839755,0.47728097634029304,0.4001270035423652,-0.23233033906620842,0.17302047537324827,0.16374724650396139,-0.7018043598404685,33
2826,-0.6739802869680029,-0.06702401317363907,-1.8071272203253979,0.43885665702286886,-1.580681252641146,-0.7014281267367845,0.24236545895098124,2.1234635560650585,-0.4628687612639835,-0.06007775836500251,0.8121070267289818,0.6075377940526907,0.23420647303469375,-0.2983545563538791,-0.4778927542820081,0.7965721834226382,0.34536150781588587,0.004321355139952923,0.5553462417911849,0.5879067525092637,-0.8010858491175946,55
2827,-0.08526770249634892,-0.7333073667269423,-1.087472075426942,-1.434218913964828,0.1507443879283799,-1.2341306587551781,-0.002764499007084335,0.432522129005443,-1.0701062487425377,-0.0750600648811171,0.4529603496198574,-0.5217437769589199,0.3130179951376681,0.7442588806115062,0.3666216415847281,-1.1327640204546574,-0.21334401097377348,-1.0703259264137366,-0.04867977222384298,-0.7155703734832084,-0.35599583875061874,59
2828,-2.693112971233704,1.8666115144446087,-0.4830932167261935,0.5424398993326949,-0.6211947148661378,-0.20963329668508798,-0.7558638840637604,1.2065099085050197,-0.5712179337945583,-0.3992221786289976,-0.25069426664323624,0.1626466227458506,0.04018680900919292,0.5732112292815822,-0.3175085636502643,-0.1275007575563113,-0.10207622033502782,-0.3171861542533576,-0.2848940474945169,-0.2560455993099617,-0.9313413455708852,59
2829,1.8317248463094233,-0.455434451561373,-2.8715693542774146,0.38805303018617093,-0.9702487373904741,-0.4373704335430602,1.161123445646102,-0.5144507890393224,0.7934046088860394,0.5279112226994589,-0.048897120473555225,0.5316558640271696,-0.16013968682059712,-0.5777855684551069,0.4313048657875429,0.6595977805839621,-0.026008274313559954,0.3199192005428892,-0.30308240708618867,1.6450309309757938,0.5791540602624748,130
2830,0.40528855543709075,-0.5046589899997267,-2.630591569550647,1.886058872855231,-2.158054131970128,0.10947578658191126,-1.5111772271384423,-2.1300944110572715,1.523788688176388,6.1886059241489635,-0.3847684895105299,-0.2542888651660542,-0.5925375907418257,-1.8268328202775648,1.1775590146713861,-3.002593474726514,1.8306840530524078,4.200451920963399,0.9694898330478322,1.4142946425267557,-1.2368671308302357,49
2831,-1.4029848899745399,-2.129510828161405,0.6941684488001783,0.5413963395798013,2.7537426518367862,1.1354946927080525,-0.38162117774510285,-0.6660408437755994,0.21943707396176765,-0.4614695311825344,0.11800666354382325,-0.40059143095369293,0.2974422473628475,0.33759815429838014,-0.13596311137090708,0.4346288839269612,0.6016081036879614,-0.7168741027081511,0.8671606283757616,-0.25364091441532327,-0.8038306799824265,40
2832,0.8397504089387051,-3.355967464957298,-0.7860245465339565,3.6586626989495965,0.9062634004343525,0.6426144998564806,2.0524541786436417,-0.2848856795734154,-0.8875881948619854,0.37312540076564976,0.8397103636474333,0.4663204307942937,0.11444350383047877,-1.284512757599594,-0.25210227221325504,1.672570102514899,0.07344578388116542,0.9441290510481828,0.586870048152581,-0.2670194588857312,0.13461805449922915,59
2833,-0.06492593451557134,-0.41511334830310304,-0.8801461401192975,-2.342676090219305,0.4485918362862539,-0.6899855337079602,-1.3790284606020016,-1.8455732156508784,2.72386685468195,5.598173423769421,-0.1757381443785563,0.03536475294052575,-0.18979839463303733,-1.830192995460027,0.8720238545099558,-1.8803680937629195,2.5148785823578215,4.511153596371271,1.8883309947695468,-1.542121845302514,-2.083814953898617,35
2834,-1.1481333582817252,-0.5994267859477644,-1.4220582523029413,-1.8895625444445194,-0.1753456703372766,0.12352982451232171,1.516888815772784,-0.5784613914526547,2.0090570056263277,-0.08170644388184031,-0.22341740799982587,0.6377450841209445,0.12407223821732283,-0.6376580562615825,0.12355635548705428,1.429766426581659,0.39227187388167956,0.6391100459967509,0.8110929455753403,0.6544714676074861,-0.621257532924386,25
2835,1.5841452526266584,2.1070274237440256,1.1993166610416601,-2.293095443622833,0.7644135151481085,0.3745660468731454,0.6360438523168861,-1.7322549876711086,1.5162648446047307,0.0559506366394652,0.09626431980545506,0.4124483992632279,0.24143959814631805,0.12994564851396184,0.41040018718015897,1.34776196280488,0.7771178961218196,0.13553657744596917,-0.30553015048537846,-0.7189899058118718,-1.2278953796101444,60
2836,-0.38287243307740376,-2.9000248692107653,-1.7758508187216395,1.3923140547858415,2.264348089249047,0.3332052834707017,-1.7525606411397856,-2.308884301590711,-2.0410205490158337,-1.2474235713404889,1.0418784034900628,2.0411720883834756,-0.04998989330184018,-0.881883086426862,-2.2917094946340186,-2.9365813495921853,-2.614438441518139,-0.8043086564969211,1.495970708450513,-0.4951731806726114,-0.7798391845670015,45
2837,-0.4994135550946626,-1.5022370202823419,-0.7802523822879817,0.8807692602882825,-0.6674959280332731,-0.771747378886916,1.672444976776043,1.0990832688257353,0.37234468752823274,0.5261582736594296,1.297525777036624,0.12602553479694553,-0.04601867989653035,-0.17820747321183675,0.11994064154834548,0.09142183608287534,0.16738255287024797,-0.4543623298919792,0.4132121524824633,0.3366911843090752,-0.28568194312570544,22
2838,-1.1757461530247213,-0.1889601378242472,3.048523407874695,-1.1234161128289488,-0.8512270047712049,-0.5990571170492067,-0.09808317858143256,0.31413273743032244,-1.5180293847005513,-0.6799166665684729,-0.7037840207229796,-0.5959816909380542,-0.9170195983835121,-0.5641509173405159,0.5406536408747434,0.28149938229019955,-0.6487206631593443,-0.9021274782367005,-0.10109266240638619,0.16301205272311703,3.808319501365191,73
2839,-0.2472581937600141,1.2033356334205882,-1.9212423581654965,1.3223288503771284,-1.3214824738570372,-0.8529027842093551,1.044014947245922,-0.8389568449815097,-1.4454579167262795,-0.2254358720047118,-0.5934725072867901,0.11440246702223432,-0.006718249597261145,-1.3359380150819007,0.10598113720390255,2.5859286938627153,-0.7776845528261304,0.8191850755987005,0.8607970485245942,-3.494980414740419,1.3177960008085614,99
2840,3.12307067586146,-2.7338831135394637,1.0118743138655484,-0.34735944405752495,-0.38934082042090223,-2.1955948056748458,-0.1051791557170114,-0.8399815538952116,-1.610103660560154,-0.101711343438211,0.6842097714599241,1.3442097085440758,1.3610318067415825,1.216281898553687,0.7417513696271988,0.08176683331862833,0.18304877259085914,2.4352427793223494,-1.2257358999542027,-1.3771916866601903,4.058718587733361,85
2841,0.25097154665806914,-2.134595062033698,-1.9611721476126884,1.1352156880806525,-0.8062925114328698,-0.8266729249381771,1.8715019765411764,1.0967463773995407,0.8352076803173317,-0.11436771412475041,1.9084617027537252,-0.10317990521315568,0.10716667901622058,0.10169327675077339,0.12260025107682503,-1.073115693585488,0.1638326753399834,-1.1833938308590115,0.5829086225356216,0.07486454454623719,-0.5835734823620136,70
2842,-0.9382710488889905,0.457548211838593,5.665872752332488,3.2088324320495376,-1.2079457447430915,-0.7647424722949036,2.7901905489962826,0.5216690817392082,-0.16983395058692632,0.7223977635402815,0.5472722850054458,0.1101176523628802,-0.5452758471967545,-0.5658131878670609,0.05882116068273644,-0.45094075401877903,-0.3671085752896981,0.9606903391051995,-0.4841110789091586,1.5657868332257108,0.4094547464338579,75
2843,-1.6095562110865596,-1.2749886200142597,-0.28737410116066936,1.6376483105291932,2.2277362392377764,0.7546385196415526,-0.5533209880706191,-0.47249425599540795,-0.7629568531785736,-0.1579117760092061,-0.18004437647028032,-0.21104014865000448,-0.07105277697537658,-0.6362928414164845,-0.13493065013517963,0.98972039542185,0.24147575382642514,-0.133423927362464,0.820094064874481,-0.4615698035729476,1.2246151851001894,29
2844,-1.2859672901385881,0.6282603369110844,2.057652020823593,0.5316908898013456,-0.3755947996191508,0.11089107417447701,-0.8510597542004605,-0.060241552467189596,0.5113123085399937,-0.1481737275597604,0.11717545287860837,0.3683308854485928,-0.2723520565449939,0.9976690969482503,-0.13951075936296242,-0.12266193381247849,0.32678924506893336,-0.08759797156009672,-2.1255883272970832,-0.7222371829365056,-1.3372079077265393,80
2845,0.05233535913969482,-1.0197513116394235,-2.419315975526116,0.9155788816234296,-1.0262826544737764,-0.7305072377656389,-0.16967930282964527,-1.9475324023009974,-0.13322035327460807,-1.200161351610116,0.9355820477506306,2.5774525597732945,-0.5545799472861723,-1.3322023914262606,-2.2331568397034447,-3.1133799819187717,-2.9073127253320967,-0.2630080878023881,0.9758584082753567,0.04703612690288283,0.5793076370306531,38
2846,-0.7006567407522007,-1.403920512077184,-2.354483314111529,0.30460905909485786,-0.6798586279248335,-1.1862133625783096,-0.25532750529823245,-1.5218629338945417,-0.6331889074783769,-0.9742360303321802,0.8635457385870977,2.5846102835201257,-0.6494335543941135,-1.3606094647722116,-2.283804336935873,-3.297078360402228,-3.0672704100341033,0.08516922670215236,0.8038126724693955,0.09503630073903835,0.8018954412302887,25
2847,-1.7200721149738154,2.6952918091955573,-0.2959732335802291,2.851271326146456,1.995797585326968,1.3160253122364105,-1.259266845139877,-0.3358193393581484,-1.7963673456808402,0.6740399934719651,-0.3632699148306007,-0.39501301749725115,0.12884753814799635,0.009348974155794129,0.03596235342682264,-0.2311687276295118,-0.10604007093055359,-0.05531727349415566,0.27677385478448246,1.2404674470739654,1.0815610044284116,89
2848,-0.36978828025143046,0.1991037064282622,-0.4232873876357091,-1.0278511674758164,-0.9252749218289896,0.20922869541226358,-0.871959929665416,-0.5510468185780368,-0.3330912511462583,-0.47326883684830756,0.1664788479122405,-0.6746931721118901,0.5342218965680194,-0.12214699975034851,0.25239195803614217,0.36839260548987296,0.5016096603764416,-1.2156636174587705,1.4750482320252192,0.0723330054502954,-0.3878589011200654,38
2849,1.6843902877788939,-2.1812358933738882,1.135585119134742,1.9064645877722795,-1.2461824737596776,-0.8730455617731095,-0.6831378565806285,-0.8457354279895074,-0.45036292846503473,0.3041141957271731,0.5266294179520066,-0.5147490934415498,0.13014602768194078,0.37691205764859576,0.6873579961043669,-0.5907986605836542,0.3787960314790862,-1.2786012872895156,-0.2946768172323902,-0.03878142291419616,0.4311973267943981,61
2850,0.4695085831214806,-2.4295079172830443,0.7519219897106899,-0.7410936188967426,-0.5679052862799011,-0.9880971495254537,-0.30963479690484275,-0.2936511177797055,0.09906364032303604,0.007481365866884998,0.30066266690622245,-0.1497612026096625,0.22235123372564267,0.30130105681060604,0.2793489897055462,-0.36949879946508346,0.3794745445497363,-0.32547017519105625,-0.3610120180068735,0.31908473614845273,-0.50435943945165,60
2851,-0.21691798918974944,0.4203321497052726,-1.1274929714843178,0.34806922051890216,3.5782859713716184,-0.13810222710491607,-2.0779493744277966,0.844513020812255,-0.6997566952714906,-0.13124184013808618,-0.1673452189489246,0.506929466765826,-0.4098994559942208,0.06678488277838554,-0.725903193092437,0.04390128610519402,0.5407454601524372,0.4812526421328469,-0.904670968203159,0.12755402808059826,0.5229445856358738,66
2852,1.3333144924336289,-1.4296128450524912,-0.518551922701357,-0.27983842760508354,3.7736269676602476,-0.8237726875302647,-2.1749661449228332,0.9815414079671541,-2.1650546071836887,-0.31528608794778235,0.2163160746442633,0.09711673104480675,-0.061042551426118814,0.7628580703240744,-0.3746227768986343,-0.849552919317316,0.24092030876972143,-0.22751317323368914,-1.3387692351170604,-0.5857186237619313,-0.4516825340484658,19
2853,-1.8267645538714412,0.7420160569221649,0.26816847051187376,0.05269266767925481,-0.5829147081693539,-0.29028421195948734,-1.1629922973488105,-0.14301567481375932,-1.2989344031507994,0.10568174445389654,0.31625782481007153,-0.7799602334404495,0.1608038680820712,0.10140772136039607,0.33093109027131934,-0.4949699003573719,0.016218010251573635,-1.1356935797181869,0.2801686299616048,-0.9686518893249623,0.37821313494313746,50
