property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
2436,-1.6897132582612522,1.9068226023271715,0.348539709840642,-0.1631496529487191,0.1474736201218059,0.4426758933792346,-0.1691225332301325,-1.0193155160027705,0.1181987857362897,0.1111050695566537,0.4567784379512184,-0.7802296189617518,-0.2274058262476616,-1.0040177211876955,-0.2247885735428161,-0.1622777777927842,-0.5632045872980319,89
2437,-1.695489247198897,-0.6057258337024476,-0.6879290745445457,-0.269179474291318,-1.1095536530715953,-0.7214575631146034,-0.4405073878758955,0.9332850573457744,1.0709091149179744,-0.5285575212719797,-0.1198833974328746,-0.2282537783566918,1.5804374128789425,-0.1473675755142536,-0.5629406757145694,-1.0192589636478366,-0.0004144621771466,75
2438,0.8545508768678199,-1.4831412783976017,-2.509409731640637,-0.6585674509738504,-1.5291656801333977,0.0670741979073727,-1.119178150060934,-0.7552287505987478,-0.0029600723988852,0.3779097367938011,-0.660999759832037,0.5657293041378169,0.1268159786534054,1.6788405273770637,-1.3231205650483218,-0.5053811376812168,0.3108730359004311,20
2439,0.693274469776314,1.472530636149889,1.1127352554610614,-0.033476161580826,0.0033538289034244,0.0474131107718086,1.7729316265372714,-0.4225266787051754,-0.2704671479114191,-0.5868283974079449,0.7710210237800186,-0.4519578536493237,0.4668348487283671,-1.955370175657756,-0.7082684937361422,0.5215959700737258,-0.5054506200977337,45
2440,0.2212208949420293,-1.6114326709295368,-1.880906583414066,2.085460378677183,2.490530973707546,0.8715674754941516,-0.510054879810602,-0.0664129156812772,-0.059700869788297,0.0011315858459909,-0.060698314088139,-0.3042293499721902,0.1697775464363144,0.265661693724282,-0.0670718675437455,-0.7697736028885133,0.0082378019668656,55
2441,-1.0154710972968857,0.2152195247128305,2.6867560901733816,-0.0266980456470807,0.3136687261279253,0.0857064288241415,-0.4972420052224121,-0.3920223853540306,-2.050394841629394,-0.2383673327477945,0.6046761209577701,-1.567279284349245,0.028698603195919,-0.8726627011471595,1.3004302277139563,0.6323330299946375,-0.0976608155217569,55
2442,-1.1097095204112026,1.2969968873188669,1.0984637578726029,-0.3601402169273609,-0.2903049926769157,0.6984974963219079,-0.6224327996415872,-0.948016948415472,-0.2963854148026263,0.3468088132704442,0.2990642591778486,-0.2655379671992022,-0.734365248124616,-0.5781219963515366,-0.9246167090022854,-0.2650608486825818,0.9921446752398396,49
2443,-2.001424996289857,1.5630469246084866,1.1407577448028487,0.3327513360273756,-0.5109103927918793,-0.5214402350287254,-0.2749108347046529,0.37634375487526,-0.1329354693283456,0.2685968784592698,-0.4236610290651782,-0.1286002093816932,0.2214699644368622,1.02170380498874,0.1624871387974721,-0.5551822780493416,0.2476892422559962,35
2444,-0.4712068888993275,0.3896165932048085,-0.0677315302042839,-1.079778872469225,-0.1924600146440192,-0.7108921783962877,-0.4697045299233145,0.6883001311694846,-0.1546243781867189,-0.4467442030388931,-0.2901737850358004,0.6308809186748922,1.4621538652795527,0.2222501785331214,-0.2132987381518373,-1.3537837505331094,0.0684181767154798,30
2445,-0.8996225617443383,1.1475804183318798,-1.0615115952287082,0.1019868236776396,-0.5578631281147901,0.7813048670920417,1.4297073311584223,-0.3173803174386582,0.0037726432687503,-0.2829452026464029,1.3478390442011785,-0.1275880019367325,-1.1653323514219196,-1.6743302810605185,-0.9605363417801396,0.0911409218514166,-0.3314202087869937,85
2446,1.3668850018541756,-3.9390862480761935,1.5555352857147091,2.055846708517938,2.085238198337608,-0.1618654369173082,-0.4147772773194969,-0.0051795290156868,0.3771642161635249,0.0199286246982631,0.1793766315705551,0.9750354807550652,-0.1501571654302979,-0.193102404149307,-1.350680507500972,-1.903543738068276,1.111734818371343,32
2447,-1.2957528433757393,-1.414152537914628,-1.878786550272033,0.544159466105482,2.4654951732593298,1.4920122896415675,1.2471120704306518,0.0767471868563398,-1.2627127467102914,0.4224633010773704,-0.315819509588684,1.6804130839808191,-0.6215536908310636,-0.2686755741080757,-1.5618422206546865,-0.2365415180623943,0.0019678511220756,80
2448,-1.0224503243276817,1.7531807037005938,-0.070618223864184,-1.427028018275531,-0.2494264990573353,-0.2699824044518093,-0.4096270232651303,0.0512958820526211,-0.0028372988378746,-0.1002239600275843,-0.296015401417881,0.4843546607263232,1.090802750044743,0.1193218958738344,-0.3975842781426069,-0.5976266236817241,0.527891805791862,70
2449,-2.203101872147436,0.5903132850926083,-0.3433738100678803,-0.4066474525101006,-0.5321548466296598,-0.0988547930511904,-0.5072362892368592,1.633712237802409,0.6527345653169454,-0.3338855836144523,0.5659143731333249,0.8455527013524619,0.8593507417666338,-2.383450801932132,-1.5215317939406392,-0.5864701221703129,-0.3385853426377075,44
2450,-0.9120646837380432,0.7217248316468776,1.421260618359779,-0.1917695591194465,-0.7649935601530528,0.4977171518587041,0.9426925876933564,-0.2415891001100533,-0.3893255847127756,0.0726041539521049,0.5167167079139745,0.5136822025218893,-0.6992267361801006,-1.7671313009136718,-1.1919262365583778,-0.034969706827138,-0.0674635361595174,75
2452,-1.5880608096536375,-1.3153116077871343,4.527900636659352,1.7698659013412203,-0.7391673958769791,-1.026128384552455,0.0198321967986099,0.724751626159531,-0.1731205033856758,0.3613641944870495,0.1703283191313996,1.4426696018736964,-0.7148435949113164,-1.6200990759006595,-0.3342782645678682,-1.5006305679757563,-1.747274630944353,45
2454,-0.6876236802263201,2.5189067021523357,0.2383607930976444,-1.4241639384340592,-0.1415135319448915,-0.2646202478994923,-0.750964390413383,0.2771098929612617,-0.3531740201492528,-0.1277618474118921,-0.6034059875787703,0.8018614456055003,1.1532968281937732,0.7637215492128675,-0.9657090778979543,0.1856053450314246,0.5701246206323398,39
2455,4.238616277004361,-1.73872196783526,-0.5378137085121254,1.8489877818479736,2.2924513764555843,0.056414233874595,-1.2868424248352914,-1.3866243677325538,0.9577018977299466,0.5680289681892607,-0.9417613562464536,2.3888978669437764,-0.0832075513312196,-0.5534480430786085,0.2867389740698009,-1.053036358480548,0.5990469609680945,50
2456,1.823142243209651,3.5198157533024985,0.6466840642702825,-1.074271252501514,0.4506243040631656,-0.4380536932126177,-1.362864348383628,0.2725959744012436,-1.0159236738654636,-0.0646382567974672,-0.0205124644842147,1.0313050582346666,0.3681192580303478,0.5642566460951042,-0.6508603366463573,-0.2624459664828527,0.5715593083923575,45
2457,-1.7038961313847325,2.95240290965918,-0.1214067919347827,1.2739528010821932,-0.6795683362424345,0.2907826200832721,0.6210673013505997,-0.8676907670317099,0.8444896870613533,0.1844326243092298,-0.0421997965144072,-1.3647191874313345,-0.399684400042848,0.6539078256320634,0.3704257979857766,0.0289745942387468,-0.2315420913610181,33
2458,5.328215507258171,5.213827011617785,2.0516162792248283,0.8548858533629976,0.6426990506188994,-1.1105329705428328,-0.2913256956955997,-0.976234989511153,-0.7373853020682349,0.4229394212733713,-0.1457454146517448,-0.2939424875361595,-0.5881714772649169,0.8819407026036399,0.1472236112124952,-0.6229351629989887,1.378611133745837,70
2459,0.6508819602261325,-3.016784445960963,-0.8552879459716427,0.4995907056062375,-1.7982533033920196,0.0511093837142411,-0.2475875151149143,0.2009892661926174,-1.0876974002583306,-0.8424134614535727,0.1291518995808613,-1.575248251017021,1.1929531027901568,0.4944778824000389,0.2509817241539596,1.628472952240308,0.8800692866800809,25
2460,-0.1998263996263565,-2.64193774297425,0.1638581037231402,0.1236046349833907,-1.4121533435908786,-0.2264153840930423,-0.1955919047020022,0.7617953829106421,-1.6632616632748352,-0.5525015504853367,-0.4806089019409585,-0.8740709358125303,1.3131668762297577,1.09408502532148,0.6165450955402353,1.164183446185953,0.817822043764095,15
2461,0.8427847871207605,-3.7310181486064335,6.23103247494121,0.3130052455345349,-1.043615504313061,-1.268661923622817,0.7083251268609662,0.1331817371719162,-1.533273965148073,0.0126223671553198,-0.5863948401123961,-0.5067798574072316,0.3990398732413657,1.046921272773591,1.472519217362201,-0.7185531090649097,1.071856922688892,22
2462,1.6325793563668645,-3.36097432322377,0.855722810605913,0.7415518500541775,-1.6442783659274298,-0.9954191141060852,0.0926998046149988,0.2880992742167042,-0.8002506001420643,-0.3772346503004336,-0.2565730571084154,-1.268010276301221,0.6921371939491776,1.343404921365288,0.9507283126218384,0.567241613270772,0.6578670977835938,89
2463,-0.4330037041510877,-3.7105435212607296,-0.63007103870638,0.3242498814692596,-1.8144130807720595,-0.1491000853814625,-0.3608686869188683,0.6669042163661808,-1.7019949819829543,-0.5188468676276047,-0.5062297133067428,-0.947634142431013,1.3917602442276689,1.385800196000368,0.3701722981244594,1.3202735045525564,0.6492358159726405,40
2464,-0.3160177494449734,3.7178247427868665,0.5183528311715812,0.4998359256726409,-0.6417973846834449,0.1967341828288968,-0.3578459367080138,-0.3558347929971279,0.2131850332968231,0.3437995886994966,-0.7114078327970145,-0.0461215731581306,-0.5748333619034319,1.9216598136503291,-0.7755675049942096,0.8580873833849384,-0.2695625852287482,70
2465,-2.6100203213341797,0.4962576263715667,-0.2450430085418933,1.6448713715077212,2.975533408099218,0.2938492536473417,-0.539320468216381,1.456145415921084,0.7297796510358588,-0.1737581259043893,-0.3581409809619265,0.1954988493445661,1.2529987192623897,0.1168816764338067,0.4326278622651776,-0.84264010489387,-0.205587753734717,60
2466,-1.0425594874802946,1.240429568743252,0.497140993689057,-2.754362875923025,0.7102588788174029,-1.2197162849054366,0.2790721955203058,1.3390637858353585,-0.2844933146063603,0.4011137491547488,0.0736127870974814,1.8396495234441852,-1.1253794780317556,-0.4363949087946281,-0.5705844744875977,0.3204874950580381,-0.1963609345784079,40
2467,-0.5003610576475437,0.1893109131657208,-1.1328596334509575,-0.1094939425454134,-0.1407329191304808,-0.3365462449484364,-0.4951210206473835,0.2963952545713363,-0.5989662496098486,-0.0563200163146706,0.2786433386921537,-1.4091548617171372,0.0309793855314431,0.2862696906467143,0.8783199925621038,0.5198968682956743,-0.2477565289747601,40
2468,0.3525620305000736,1.4474796113959345,0.4496890078010206,-0.9414456254038072,1.1914651517096495,-1.5987497818362162,-1.3455316434066824,1.3225556322384435,-1.7036989960233735,0.1330047285609745,0.1536576543382566,-0.1592840668285735,-0.548459852844983,0.5245063909100162,1.312591441886041,1.4055308938380222,0.1789294292897613,55
2469,-1.3004997384476675,-0.6587224228082821,-0.9303803469900168,-1.4262531894208932,-0.5270028347440316,0.4222196221119856,-0.2345567010343437,0.9711308185867128,-0.6170216757589949,-0.2120263487472793,0.6184508229943445,0.9141371696499904,0.0600104610498969,-2.459166243048194,-1.7978302304346687,-0.521649141069442,0.6788272795073826,240
2470,-0.5139667080919884,-2.904633911901593,1.528272874091453,0.2964764457812558,-2.128651780641987,0.1141060370406303,1.323061406542133,-0.5853583800004408,-0.3662057854284186,-0.0328756110334439,0.0299570840279429,1.0357733596624237,-0.048195920608005,-0.6285493920898894,-1.841195616146956,-0.7812315143046819,-0.7349327101257384,47
2471,-2.6638777013052626,1.365576302790703,0.5596368572095342,-1.4074791602284382,-0.3449168250365776,0.5553345261623017,-0.1636270495500829,-0.4879457554031435,-0.8310329639298965,0.0417037243208615,-0.5206870038227044,0.4725593711605238,0.8321399860565355,0.1109515907946231,-0.627795148689134,-0.2372517964808463,0.4387487871598123,200
2472,0.0136612872448927,-0.8548945755400325,-1.4230169411418403,-1.6115552349263598,-0.7868186515798316,-1.4418629158549257,3.3098857573874403,0.2329871877712481,1.3232606667304705,-0.3464851531572048,-0.2289497354000358,0.3357930491045086,0.2688465415114915,0.2651699025908521,-0.8668335514121032,0.3290306966022439,-0.6417404221532951,50
2473,1.5886556202035162,-0.6600279733105583,0.1485810525175662,-1.0605612216532785,0.2565279915895164,-0.4104661149386541,-0.3587199181361596,-1.295837272990239,-0.9599941737569656,0.5498575143387616,-0.3083688917316137,0.390774962193743,-0.1314441371150032,0.2068407475362883,-0.0567378927402309,-1.7113282854186058,-1.465920013991395,25
2474,0.5454171485446099,1.4885848575194125,0.2667323142917499,-1.4865644931872617,0.5261126272224589,-0.0530629863883726,-0.1852261465466929,-0.3524801809492945,-1.3709986902723206,-0.0461403531123069,-0.2800959870293283,0.2419217964934829,0.7488357653390282,-0.081751565568833,-0.3417892580941196,-0.2475810770622393,-0.1860849097364819,49
2475,6.50443601432143,6.0531451869746,0.8794360488810757,-0.257801770644273,1.5003002296956354,-1.0276233647870636,-0.1909748626640809,0.0190795358142481,-2.5456015758135004,0.5284867340180814,0.118793281002275,0.8080065313416745,-1.6933289339312318,-0.6618845492909089,-0.2288848260313143,0.7230775777455873,-0.5295056275539085,25
2476,2.8215596184111225,-2.115749950440861,-0.1154757107770137,0.7574765380974756,-1.546328870817953,1.4981826074263913,-0.5498175034193108,0.8666925792156679,-0.9968877136357084,0.2082821670018577,-0.1312543635761534,-1.260872506136636,-1.0537636498416585,1.5624293511167784,0.8625308603119382,0.7128606509338896,0.5689818780245058,32
2477,3.816556623349535,-0.7956026944390845,-1.6351661389262522,-0.6621070192796183,-1.2522000696711328,1.6598102561790549,0.0304040648057081,0.2096831905691471,-0.6699328031734515,0.4283535025837917,-0.2418471428157392,-0.8918745897820166,-1.0386809041125311,1.266606722436234,0.6347074828335255,-1.0984280820010013,1.3569186445737382,34
2479,5.161154875458882,-0.0991972980862156,-1.9792708899823717,-0.7464351363613674,-1.2291825473060976,1.1049735758979693,-0.3685930153951385,0.5828885518816174,-0.4741327870308889,0.3067780788475803,-0.6658359824735677,0.0209261206692442,0.4690083299564911,1.5038058141995885,0.1170381632067293,-2.063730656169451,1.5779209735113715,51
2480,-1.7552957579600053,2.484332654508659,0.4055695164205022,-0.6820712686960066,-0.8278524183787713,2.422282217457948,-0.2993288974141195,0.756786441705426,0.0090951993884393,0.4203308152847317,-0.3412518845375784,-0.942265166147665,-0.9636615790193056,1.5066996520793936,0.6901860479399444,0.4936004797653019,1.963703791997277,65
2481,8.363773592874065,0.4794459035310466,-0.4180821710748003,0.6088315406372502,-0.9241024186365598,0.5864458353796842,-1.0575996996601067,1.4090423792311737,-0.7287966958364755,0.0893416071200514,-0.1439606195757118,-0.9621563496637908,-0.9217331200625406,1.6672235758476075,0.6112081625168405,0.2787203536162091,0.8204915899766905,46
2482,9.66875125058914,1.3763913525422793,-1.3505227259000712,-1.1542493413832864,-0.3940955322920921,0.3258903927436314,-0.3282623669705025,0.7676473567957779,-0.6927505404724114,-0.1215416503509001,-0.7049605411636178,-0.042082977903475,1.0517045449947635,1.7005198177053154,0.1060925885399107,-1.3952223732003703,0.912368769868588,60
2483,9.072947856959734,0.6198379088541152,0.7433456116757631,0.7125771890539555,-0.8390145519596487,0.5850222483749109,-0.6426132421588767,0.4647739690746483,-1.0085491382809058,0.2947034089349277,-0.4991542735936666,-0.7031567063924652,-0.8761113000974884,1.862689800493648,0.4846549566781571,0.0466904546545486,0.4381735002760967,50
2484,-0.2013722971865573,-2.369849664805492,-2.620724313681681,-0.3030117140783897,-1.7016236778347276,1.9914337462818543,-0.7284700611148301,1.2447296476448295,-0.3026592987432453,0.4767055259554235,-0.6361886170314098,-0.7357381757169144,-0.1355320742621936,1.6053636876111086,0.4092734473961673,-0.7551522622605832,-0.6373292493847146,80
2485,4.980709984030959,-0.9285876790539196,-0.9785674018994134,-0.4467496924227608,-1.0443677513421,0.9386964284454412,-0.7023386472859433,1.2283788858235498,-0.0165000832400376,-0.0141332819836138,-0.4292835218219606,-0.3299492295108928,0.4066410824640756,0.7822227896414808,0.0528186949442662,-2.0152169911465325,0.9242950360999296,55
2486,4.386851869714434,0.1238330924573558,-2.231843531871073,0.3234846283584078,-1.2750540703576558,1.4922780156485222,-1.0076931837857026,1.0710063330334,-0.1520965301152053,0.6309041431181792,-0.263309906877591,-0.9994668609113968,-1.4502421114746091,1.8251218730817345,0.1709891589262515,-0.4722286939907731,0.6865986001377457,120
2487,1.0179050013219495,-2.11431410220482,-1.6800220309919534,-0.7923329015591514,-1.7455661378387857,2.1766677360556983,0.206862752888239,0.3133219736788441,-0.6251937941688736,0.4170728946506064,-0.6207223514905151,-0.8269140574336279,-0.4982081106696136,1.480878879934791,0.4098112292000534,-1.0529747280567991,0.5287418124309086,42
