property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
2658,0.6220461221040631,-2.6199938122527895,1.819458765023724,1.070361022102579,-1.694325963948591,1.512341671573033,0.25776524149480584,-2.100542279375204,1.3911909399880857,0.06320834051858125,0.5940113132091571,-1.4117573336203642,-0.7581913610573349,-1.3388121165677385,-1.3141786379139326,1.3573889242094535,-1.650102755903177,50
2659,3.065813726678509,-1.4167239808207086,1.5051055150695443,0.4619608824235099,-1.0535262122685207,1.1441399865695392,-0.26097353602342277,-2.056464070379754,1.5336514510838213,0.45255552938073573,0.5534359315541371,-0.7084920452000979,-1.5722495297465546,-1.2392124922526382,-1.530062101147399,1.0138110927844382,-2.124719242358541,80
2660,0.3067316905885649,-1.5616035295622621,-0.08673340150366908,0.31767432123040257,-1.4698831195729518,1.806418397662712,0.19880284569271128,-2.380247085251274,2.1188299133404276,0.40013354342130947,0.25655240930684187,-0.39958199067149097,-0.6744560627435172,-1.222494518409769,-2.007031716895446,0.5771075046781552,-2.201284694353059,69
2661,1.3265864346351721,-0.7242765183727308,3.0039918483715935,0.44465932133465697,-0.9569227616007702,0.8875396368735997,-0.36586946697988054,-1.4627146584918165,1.6509582338888522,0.18844033985450834,0.18408097877454146,0.006580614987861185,-0.5921755306342155,-1.0042897878118875,-1.5811669994320612,1.993761392940212,-1.9139543512605413,95
2662,-0.13609299551996934,3.3492881986217276,0.6397771260185057,0.9583237316685141,-0.38154274736964705,-0.7430201523651915,-0.29777505681740457,-0.11141455660889728,0.6175801514199766,0.4052978747606335,-0.45999393703458547,-0.2032568803843942,0.11726248272444534,1.5583683303214715,-0.22976994438133272,-0.5362499409114871,0.5375099993617212,39
2663,-1.1818654044528167,0.18329535735685487,0.6973205629656226,-3.2693325859495177,0.8810892033577303,-2.2829668621482564,1.938093432033979,-0.38984023663648304,2.1978890796822066,-0.035279850831337355,-0.22520371916672893,0.06932153760583651,-0.26732910420290446,0.8055864824789395,0.5649923979582322,-0.002418555420313677,0.4194011664451455,460
2664,0.4216855539273718,0.8243313588853182,3.8669026173817,0.1336581650102259,-0.2551315365727634,0.6558493652571007,-0.9561231319216306,-1.140930473055232,-0.45676608065410845,0.4298009081170494,0.31192043422627436,-1.04619327466086,-1.208522154385959,-0.33246485127669984,0.38222560442129977,-0.05430339866132493,0.8166862615327325,119
2665,-0.9554306162715573,0.6431890647556585,-0.39961277104353576,-0.6915710220842194,-0.2787130468077151,0.7899218019946682,-1.8846271476234733,-0.4927935537879949,-0.1757565841846954,0.2035093358648788,0.17224870317496338,-0.6150541575010935,-0.13927148503108,-0.10094249640724219,-0.4622484433582103,0.9594141833595538,0.25906874466956153,49
2666,-1.291145150199724,0.6366556370447874,1.3615563837002085,-0.30679814093373137,-0.13325626437501764,1.0941865537635296,-1.3390879520892571,-1.3605800645047765,-0.010734800783987726,0.6671147961353616,0.1502181902178417,-0.49489411229561087,-1.1003221884641023,-0.2258723517157485,-0.2797649564718598,0.006723714164447842,-0.3134876571837603,54
2667,-1.9516153076761014,-0.45743804791865605,-1.0135054395832537,-0.041694263324086246,-0.4334221266276458,0.015101520517106838,-0.36922520029538297,0.1795481196867196,-0.9934164513797629,-0.44063494956216565,0.006957946613049325,-1.467649553587627,1.3392007616298143,0.3196773630830357,0.8759197917848508,0.8245385858812276,-0.9832503421869314,50
2668,4.312137609083566,-1.8356909448295733,1.6205174759204353,0.3421586736161324,-0.4804050788553483,-0.32357792060820484,-0.6476397210569771,-0.9819705756620056,-1.7723654485641456,0.07326935691003622,0.2211278118466716,-0.3547348178405139,-0.27870404048258607,-0.007700795065333505,-0.743718941351719,-0.6603940861667744,-0.22575240321413875,55
2669,-0.4893483779220216,-2.5142533877801605,-1.0028402781833985,-0.7423533734278054,0.1940179938884477,-0.06836302963221758,-1.9808487940412778,0.057572681635375926,-0.17258794949814296,0.459039280449883,0.5505921985222929,-0.523441530542975,-1.2146466974613193,-0.6460959442632733,-0.5469093347570758,-0.6542521802858381,-0.19868711377519765,43
2670,-2.371506696518204,0.2909209841051538,1.2484059055524555,-0.2690015095966998,0.1178877931706804,-0.17650822317374532,-1.8786657624790086,0.16626581020133788,0.26851773354654873,0.3543144673539453,-0.35787075302148824,0.7188080396831614,0.25755038490193893,-0.5247937822073344,0.22698041475382963,-0.7819112311446892,-0.8794561505471786,55
2671,-1.1195179888212843,0.2817169633694478,-0.05009817525382274,-2.316879329178845,0.2637097874135676,-0.8049933177183236,-1.0474520622652186,0.7994745572075214,-1.1393594309375021,0.059200871558701885,-0.45958120070839453,1.3626372756830383,0.7948336016314134,0.48703016581882874,-0.40371215550940015,-0.12958064950846462,0.2156697992128689,88
2672,-1.189171490085127,0.5007099216260819,1.0368621466998547,-0.20089452917352674,-0.07717925823093616,0.08168524827575856,0.23649843357963546,-0.32867589695774896,-1.1701476732066607,0.21728233400741787,-0.25834728269747753,-0.6190696901270685,0.13156673596876425,0.31483392491203194,0.6979668315968174,-0.6651571002356431,-0.4011225092651819,79
2673,-1.1476023925153311,-1.7197702422250125,-2.270535431368489,1.525842451388998,2.01132317377848,1.4749550916462295,-0.22626755862764694,0.4067848509626447,-0.14072836797466046,0.3406498994604605,-0.6533527137515778,0.15015072723142428,0.2272544211474203,1.4208838004058804,0.05445172300098386,-0.559524697897955,-0.5220400517453103,66
2674,0.6579352160028314,-0.8362751872192472,-2.2258429281228223,1.9497262092585932,2.188539676126517,1.4288234123361878,-0.4378367326741186,0.40051332831982767,-0.3157147827842968,0.3436045047567187,-0.011743546020602265,-0.683111445190025,-1.0156279567393085,0.9793825278641185,0.5179846625649078,-0.05436322048109379,0.49451898678110223,89
2675,-0.6923265124295702,-1.5754002231924447,-2.252271899589835,1.4674037705869356,2.233108265801368,1.218722852127231,-0.2664054219109503,0.47142895422395303,-0.001409326922443635,0.4007917867714549,-0.38695226971673335,-0.1761236303725609,-0.4356293525530936,1.3324303882929915,0.3767379091240746,-0.24761254558148996,-0.3286954341157721,49
2676,1.1207785754317312,-2.515709184746756,-0.4754433559875843,1.9931062330605522,1.8973274212195466,1.4491412025420636,0.48995831997024003,-0.6652469300929765,-0.021837193871998253,0.5160440813288549,-0.16744323373945294,-0.09618743423491176,-1.0486817543141724,0.8012185883363426,-0.4470755398254607,-1.3215824107968166,0.3504344943986158,40
2677,-0.7795048720114983,-1.686273529117826,-1.9777270077092581,1.8202791798352893,2.017685697094618,1.370059970420387,-0.3441120472729063,0.45215340290303735,-0.17087652538027873,0.40359613563960767,-0.4020746998410622,-0.18907327449184436,-0.3548109693821862,1.2952825168120508,0.30552810795381175,-0.4110411197719871,-0.3950514031289019,40
2678,0.23244448680367624,-4.4516249892409965,3.1659817734649125,3.0707304245891596,1.7524257382405222,0.026263383839835865,-0.5409608610239299,0.8550666958804516,0.9735183836750114,-0.20208609802275787,0.23406402878755808,0.20202301743824116,-0.3545505511545165,0.14103638706519725,-0.6051029572610734,-0.11775224478668839,0.2752863765841082,30
2679,1.077695778192067,-5.314584440189856,6.268492555002389,4.288085831041756,0.9197955457395761,-0.20478033021635572,-0.011267114250244048,0.39145896364566546,0.3195682201849761,-0.010099080461275892,-0.2646969627464422,0.8509264693326775,-0.7161057958823059,1.4562229965843945,-0.7209638123737303,0.5691265144090177,-0.3332549923968879,25
2680,-0.7066073627015429,0.6372185672658159,-1.348430659166572,-1.3016359271734947,0.5595048631765858,-0.7417059635667836,-0.6367586549165271,0.38857765376828185,-0.243450533851195,0.7554793332334622,0.24063788532004812,-0.25092470132965894,-1.571124006007506,0.34444306417456305,0.81337860063881,-1.0499721005033806,-0.2600118318130432,35
2681,0.34876346787269996,2.055091485762865,-0.42935425748832806,1.9743594677297618,3.4935916871373274,-0.3185041385622138,-0.6254192585600573,2.424274026294225,-0.0900647553586901,0.008780771367104066,0.16015120934087904,1.4657288445259884,-0.17638158207033985,-0.8993960482805208,-0.2209390330327788,0.359361301400044,0.19525610264132626,50
2682,2.3854431125942126,-1.475443181270057,-0.3256316566842381,-1.4373720621733914,0.7059609750418105,-1.20486286066472,-2.115226251054316,-0.43109759460975255,-0.6441259660255351,0.45241274316080476,-0.28892856270545675,0.22316804206387522,-0.5707270187571952,1.0154813012691752,0.5525877926581286,1.5242480997773113,-1.1744734846648388,129
2683,0.5360543435208867,1.1641066285111155,0.4089922077477273,-0.49106296319870224,-0.6704443132661281,-0.048539340560107565,0.6043841936271639,-1.0542388493296868,0.6159733688929458,-0.0819824085090566,-0.15219362277207266,-0.45897308370195544,0.1837653143072181,0.384169237615254,-0.2545076572825758,-0.4610181537879632,-0.49495618450755463,105
2684,-1.3202921103522893,1.1999087441585428,-0.4917395963149497,-0.16869871946810835,-0.9856719883834915,0.1536861068785216,0.48244396586994875,-1.357956000227649,0.4324551698673106,0.1669087213811635,-0.7230270243538433,0.5653078457019299,0.8430604412328586,-0.488471181554348,0.5770630582086341,-0.5301957980681486,0.03175292774864923,65
2685,-0.3424343239400559,2.5613192645246228,-0.03374159816695676,-1.0392490302424886,-0.41137625810948575,-0.3039426791227824,0.7829097544273039,0.8535398590499891,-0.3846312497347619,-0.11694983457857892,-0.21553820920699168,1.5412209341377316,0.7089824488089861,-0.6227182820247373,-1.2046910420729595,-0.25775844122715114,-0.16523149161555803,50
2686,-2.2233248628094344,-0.5096927833041713,2.0678879280604154,0.8325945290739634,2.945769721312279,1.8307930037581157,-0.9889071532965638,-1.2870338543390258,-0.12076075229293849,-0.027670351359537066,-0.44065160016484145,1.02218068022295,1.0007350589423594,-0.3890286303589103,-1.0311494693638188,0.6948277311677792,-0.978989331444339,200
2687,0.5466423295580483,-1.1169910110871064,-0.9178949673015415,0.8140141637072584,-2.26921040718188,0.9752608963705786,-0.6797508508306671,-2.418152258955862,1.407940540285689,0.5942142903023842,0.2137162432001575,-0.38843271871503493,-1.663303807940863,1.5257539442843455,-2.7541323190613785,-0.13816390530588057,2.3431239278616065,65
2688,-0.30351127870231,-2.084142803070399,-1.622543640087143,-0.4722287111661503,-0.43700364972843914,0.7794557838185019,-1.2293774852277188,-1.4082807966980142,-0.7201169871882015,0.47169601851768533,0.267878843844508,-0.7886111582651468,-1.0729597094436147,0.02781605576661917,-0.6165463143826801,0.4901659092757774,-0.8606717484611276,88
2689,3.25277576909664,4.728080018572873,0.5496574401204348,0.9001776761764223,0.020481270078399758,-0.6706612924951367,1.0168173473078919,-0.08641307879247813,-0.4663590140841882,-0.029868003106106437,0.05903937386604335,0.0409650752037802,-0.6056940393150706,-0.13701457804530773,-0.3023965360137312,1.328130260704496,-0.777062827754728,40
2690,0.3064818607628474,-2.035800504791142,-1.0784330637677177,3.214454269364396,1.234815447656544,1.2057381907017988,0.3682340711383497,-2.0218216084099025,1.0439372722747189,0.4600058506531111,-0.7406192439180388,0.027990952367426877,-0.4403474112420439,1.0796300213441008,0.46672860589654314,-0.2660056062169518,-0.9453776854149686,138
2691,-1.6241553207954944,-0.7269262426471899,1.4887473609142532,0.9299513343189171,3.0731340735470396,0.8544939164408897,0.5813752921023547,-0.4745981482169593,-0.3169880488049883,-0.14206979402314734,-0.06342298302622401,-0.6388129321234517,0.4198293716060016,-0.08421670603020519,0.7195586466578445,0.4853520742966168,0.2348905073907605,65
2692,-1.8604154944767946,-0.9570749532729488,-0.4048382771481898,-3.3290262860798303,0.9494099859382117,-0.9195732377431808,-1.2949945856363176,-0.21740130426950538,1.5590774243164476,0.008206167291225839,-0.08224191512884121,0.6787318641777746,0.4498717762525864,-0.39078647895750795,-0.5481336112660872,-0.1220262003879047,-0.2501736141548033,80
2693,3.696870959590763,-1.306004245677652,-0.8896854998101614,-0.36415405056229283,-0.03336745612243168,-0.5379707180323428,-0.12672994851460492,-0.9384004881190559,-0.3716395353371365,0.14168919246242406,1.0128387195090673,-1.5987910219812014,-1.950481562512595,-0.3763862473192821,-0.2005777265556164,0.27505252285110665,0.14486849352695047,109
2694,-0.5718418079689062,3.1978733527923993,-0.05907510211068325,-0.1163927850574685,-0.1343770707206226,-0.2867122251092534,-0.7838621171602785,0.4163771136966928,-0.43005986018562004,0.20637184343545767,-0.6152335013851911,0.27601807442336035,0.46618063081991007,1.3359901129358123,-0.4506683517802804,0.14953146427776387,0.3185154983404293,40
2695,-0.7149312836165567,-0.26343296385589327,3.950404042133624,2.3365491292834926,-0.7474859062622794,-0.8960064661962569,-1.8106596283017227,0.9873757755205306,-0.5177981552260108,0.20280263921762964,0.21857488466167985,0.5954405429101604,-0.8092131072994987,0.2964357391008534,0.16937423372020952,-0.7620570925321637,-0.6337321935446371,75
2696,-1.7653307764996795,0.5175530804296042,-1.422838792128185,-0.010918540113878657,-1.9904675926460895,0.16015836992336246,-0.3309370317505867,-1.7998882859561847,2.654164806254772,0.1789097336366049,-1.1604477079203044,1.0893774191181569,1.4199718329395106,-0.5332388346149369,0.8106465836714779,0.22460097249902394,-0.6788034188232595,18
2697,-1.7266894004654973,3.3098647524891285,0.08809411785146784,1.767202614929492,-0.950513600969558,0.1935406781161521,1.3992414229340444,-0.11415463481286836,0.502985747549015,0.5993463263739396,0.1552944405872942,-0.09507324172810405,-1.800201883494431,0.3015715635695654,-0.8114307260212894,0.38670066412525994,0.4044126161898781,40
2698,-1.2721563247439112,-1.0217191570904858,-1.0175641236699144,-2.357769202413874,0.9048813292372025,-1.7893831019304662,-0.2622685848763216,0.597090790132412,0.5185637132258597,0.25022979602124107,0.31951878769580555,-0.31040975180620844,-1.0991797903225964,0.5930780292977195,0.5590605311309449,0.680361584066109,-0.21891543431377597,250
2699,-1.9134250679837759,1.1247565377820377,-0.4926886155357558,-1.4450736717953154,-0.36111247442689665,-0.9166131505454378,0.574531795346152,0.29796053748996065,0.8847385241327486,-0.23735725363252227,-0.3858437858637844,0.19505208457962717,1.1047471853380257,0.49071013119139173,0.014377365461411183,-0.5786856148338241,-0.3651983015813661,75
2700,-1.1999324306126,1.0582613837731951,2.641933174256988,1.1440211483052019,-0.14079756234522436,-0.1853580645251796,-1.6004529330000898,0.3080703771010706,0.1270250069534888,0.06128088460532464,0.8590954935381494,-0.2821953893002877,-0.6815150105205321,-1.2058836675059101,-0.9598727446916056,-0.9787218679111935,1.3627595132850052,86
2701,-0.6551095406643057,-0.8598507228104323,-1.5978155397682618,-1.2422071441841702,-0.04119478169852647,-1.8740007889135286,1.3373192736792554,0.5966266111395758,0.8133437685869793,0.16536113901447963,0.21629321267828508,0.6654481473186079,-0.9071499843193357,-0.6609858732550948,0.6706160488823243,0.9887614667031063,-0.801410020756588,40
2702,-1.1491822517307395,0.0036361831955039076,-0.27779076677110637,-3.3176559243742987,1.1386044430783775,-1.7455627717061986,0.5702830036928798,0.25847345112569103,2.2247765386920273,0.2633410219924843,0.3454098898627445,0.826061033743015,-0.9437722136807883,-0.44001813079364205,-0.4475905820775295,1.7725164671828695,-0.4228581510266737,45
2703,0.2933372902260074,-1.2743283382912223,-2.9072068204749697,2.594315882875992,-2.502151588247848,0.15468939921433617,-0.15029946180882398,-1.335972665270158,1.3558916471851983,0.9271946258382474,-0.28445867375783723,0.46432077101852665,-1.7864247515295026,-0.20306212199895401,0.34138188164944705,0.7638558671122947,-1.9494497427787618,165
2704,0.32970315612045226,-1.8236140182624532,-2.374557001511005,-0.015743285156771324,-1.6305947205355031,-0.1643653353366949,-0.9356801581805319,0.9671382268473704,0.12712540762514815,-0.5052099656794831,0.2691218693128262,-0.6977638213777567,0.760892803416673,-0.08206856213445192,-0.8201772920719665,-0.7078463014656913,1.1822054546802694,50
