pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
-0.30574841812706527,0.030197652932569347,0.35312433888648714,-1.2005929977993726,-1.6070147360057188,-1.0667765975783685,-0.11987962293936555,-0.4892062857494231,0.8011166544817595,0.1437594486997006,1.3548488001343186,0.026690919740383765,-0.7545716314119786,-1.0684151188937034,-0.444172143074226,0.703643555376936,-1.029084829041885,135
-1.170299224610396,0.5159728892591764,1.9379248528649158,-1.2307151743565294,0.2884017145955009,0.8724798277086685,-0.8866116426348454,-0.2872726097293191,-0.5767776129654649,0.21630122932368687,-0.6836185565868795,0.6603253755913219,0.5063233795072233,-0.09485796686457887,-0.7028337250899772,-1.524339113752511,0.4193768822159549,45
-1.048875752974168,-0.6392825333448368,1.8865933252497797,0.9787515601772458,0.7655926647870516,-0.5225583049975979,-0.12064613446517204,-0.46601090210211626,0.2950924516286698,0.18174731491186724,2.013768912314931,-0.12320325325903773,-0.6170807569949814,-0.8256250718932567,-1.7709255857932078,0.11364804988523941,-1.2859816253441803,70
-0.9003279618327028,0.19382541029895234,0.509064137283548,-2.738310055917026,-0.5755728497072886,-0.18849774483716025,-1.1857151927056178,-0.8045309950577801,-0.3085074706142732,-0.03792754527328707,-0.05627744129576279,-0.21596968291593266,0.26007451332550885,0.18475787584751505,1.0408687730029254,-0.3468552904749886,0.1451196913705081,24
0.24154740861217522,-2.43016678117959,-0.44502160467682406,0.3974155201656884,1.088701373282637,-0.5579121072499844,-0.8880699245878437,3.292275031284889,-1.0327705486044267,0.8930708709431853,-1.0307638029469641,-2.923651943682562,-2.056177310523892,-0.5635374518507553,-2.324343910788358,-0.48018226569837635,-0.4089686233318442,33
-1.4382086088585913,-1.3782929520538367,0.8118258968283925,-0.029108926726337706,2.948260396858326,0.1520130959256753,2.097117653673324,0.21196250086471669,0.3487370320107966,-0.5843489845677544,-0.10462650802403108,-0.5037094605898599,0.5187955394985088,-0.5185848929002893,0.8815660803141112,0.4030970879767932,0.10283095554901157,90
-1.6663983665355413,-1.1921680968689095,0.9083216289339402,-0.2970434985983544,2.6933648984808096,0.2363121009520471,1.961893743531558,0.1110236346453991,0.3300410353973886,-0.6121862821610159,-0.037945144822047666,-0.6254053807931362,0.5496131644561847,-0.5900381317868701,0.9780668901959813,0.141133778069841,0.07749938337227275,200
-0.513759841791742,-0.6830543965654129,0.5687996904590455,-1.2360884113126278,1.2220740298055506,-0.46668647912125344,0.3830870417257541,0.8182895911727188,0.8293201333557135,-1.3158090869705035,0.8831367882105862,-0.5845347950173178,0.7111018578061974,-0.5154271249726435,-1.04152823075182,-1.1762876926158483,0.35845778614632834,73
-1.2172700014691706,-1.174658997034108,0.7738270357423263,-0.68123193756191,4.558259879927734,-0.019259769453334245,3.2661889622558777,0.3554978831163308,0.4199784899165709,-0.24415708517670145,-0.778494297530337,0.0008818584966615835,1.154852030313517,-1.2631896947272188,1.1342818819030538,0.7944577081362713,-1.0872933422803148,75
-0.7179523741806935,-1.1768182982771334,0.7708762768375131,-0.5573797005533245,5.001721408309847,-0.1593555900097162,3.416105353346304,0.376107166347461,0.40057022614495036,-0.36011032180863617,-0.6706121790280659,0.0063688513108854615,0.9101873539984411,-0.8019200272547672,1.0954895795397213,0.899553787396308,-1.1763440025200511,65
-0.8484443386871616,-0.37739146747680496,2.2271997987048255,0.7747700078400886,1.7413000476220777,-0.03224570693422224,1.6938454987011533,0.07923112241291179,0.0529096408867629,-0.38041179524669383,-0.04772302957257516,-0.08002504860571066,0.005893782896324309,0.3106395618180137,0.6749870723329404,0.07159141777478988,-0.21511894380553315,55
3.275830814922879,0.28520850890774374,-0.02353768398762363,-2.5554422304963436,-0.9392943872105052,-1.2451410187074066,-0.4387490185501872,1.0591905834731985,0.7770610682632182,-0.876423235299282,-0.06624131768201448,0.74574350771806,0.4817324070574649,-0.38022319789305714,-1.0953552434866578,-1.4825410304785922,-0.0658018860859081,78
-1.529395304421086,1.5734346801381562,-3.864693139865649,2.1319386864411616,-0.636580169166773,1.1784239267510113,0.2211350344858025,0.06765873798180698,-0.238993536944323,-0.4131663742696638,-0.783557143215173,0.06546147338928417,0.15615345007455403,0.7340565785593575,0.565040452832762,-0.0777783141296668,0.1345947668646411,26
5.218421640088665,0.0037236107995533736,0.7167185301390879,-0.8194775709949512,-1.6204395336001525,0.0929660638997849,0.26224016531513855,-0.28534899685897036,-0.3961740003153804,0.9569896608707901,-2.0410023866139184,1.9409926845127432,0.18972057887915014,-1.2070395721817888,1.7958638608223836,0.4762502788389886,0.08715799870988322,40
-1.4490134773860999,-1.790101605901755,-1.5405774911590748,0.4940181145759596,-1.4194221046444284,-0.4941344117552898,0.17109949166126434,0.2270844298120609,0.5087046548738828,-0.2752720331541188,-1.1000964542145104,0.6610659744833595,-0.2725278677338344,0.614897923668031,0.6659426291461723,0.31181107579121853,-0.27010198991310713,30
-0.6456509280521093,1.3239001195508735,1.0691635139432218,-3.2433450490891675,0.06798213014494531,-0.3588552816698614,-1.1183882181826137,-0.5719911296028513,-0.07628983594495299,0.2570710325495929,-0.3318767005749636,0.561741964176371,-0.12976756387151836,0.07190616711396362,0.46213352841730065,-1.0482441341506847,0.144269779224819,80
1.0747119023232787,0.2690569313355104,3.0486849704122903,2.202590941325303,-0.4273965064084404,0.3520790074819926,-0.667723337586975,0.1484119539230141,-0.019115379645277132,0.3004027756720998,-1.3033553397603688,1.444578086236662,-0.3600664033829511,-0.17259700252292154,-0.5818686813687405,0.4260856095241509,0.07188352083951825,45
1.7889174987101963,-0.6275070189783161,0.05551272447102103,-1.1098722146695252,1.2223497362009024,0.8107028140156302,-0.963587136263007,0.12682184703856897,0.0679736043184391,0.00837370266915098,-1.2025778758508054,1.5722213586195777,-0.3007584253794703,0.5124151611224262,-1.1730302216427646,0.35005339621056036,0.5909603453897218,45
2.3423640775658527,0.2708117425871331,1.4497357343499937,-0.5902541595461724,0.09365180744404514,0.6888782539765224,-0.34911704938577387,0.26741025452099304,-0.06935374137784645,0.006161869881087743,-1.443118992236375,1.6400851801736025,-0.19366772903085178,0.46458994753226074,-0.6935594771699849,-0.21813137435970184,0.4063793095346017,30
1.1155263367687247,-0.04468269835740215,1.8969211947827875,1.0191780066602945,-0.7162030321696222,0.648390625441936,-0.5466357643687758,0.3265334454582598,-0.08099608006479692,0.1542006612268692,-1.583281059602412,1.655993081524153,-0.09501450851847654,0.311513204344627,-0.8351415784872404,0.025596232616705426,0.2794372640332715,70
0.9969293669275778,1.772022913387667,6.185643796588424,3.7694071074801303,-0.8484642237292513,-0.41864837413622225,0.27420799792113976,0.44723287668199807,-0.01270186798987425,0.5310491419567719,-1.7912816353470697,0.8795398764931779,-0.14434207684993278,-0.7802367761989593,0.576708899652749,1.0783190132634144,0.20212861063336612,50
0.5503286734628817,1.3940774877402105,4.964058769665008,2.960337662836979,-0.7073738541095494,-0.5534719817420777,0.032642568436792356,0.07650410426162041,-0.36924067688842777,0.5225229878465383,-0.8953051742779042,0.9602285933460393,-0.3392338064193703,0.27224527392626935,-0.037098293013103814,-0.26546128187500606,1.0570653629030295,45
1.1294273412575724,5.022952167190171,-1.7556785648598034,-0.7454134167339731,0.39414533453304984,1.1265369214712229,-0.8717903113185749,-0.922132542533356,-0.620637099872488,-0.022652023909065205,-0.20985877033184938,-0.039401129387446616,-0.5565230191664099,0.9527887319858901,0.90444854762618,0.5083589740348249,-0.3788620956456584,29
-1.3406416012969962,-2.045894471768292,-1.0251290821032943,0.6119754194926285,-0.874136556574118,-0.6207157053558978,-0.7574724272418665,-0.3106948786731905,0.08729337885104357,0.1753865448026336,-0.5654543144987831,-0.010424287061568713,0.5154182135251155,-0.6918195988867816,1.130241168099213,-0.18221007058465064,0.02507026567547448,45
0.014300119106885863,-0.12829774256834212,-0.06998497399674061,-2.9948439845873622,-2.3661228922263255,-0.2702301924202078,0.5898298562020677,-0.8992978004152207,0.3543065409966494,0.5294541996559576,0.5748231794197399,0.7405100499412036,-1.3918653101303038,-0.6097740741414779,0.8119441807756289,-0.4395436239143411,1.1019932237295718,54
-0.6700515908801778,-2.4034931999993043,-0.9530006741845622,0.7488267080672177,0.4860651025140045,0.4213048943778081,-0.28619100277726095,-0.45303660225401693,-0.47769712287121735,0.16200626706414517,-0.08189793343714996,-0.34268128201718007,1.0016617750437222,-0.4249318892521016,-0.032013785935003695,-1.4235796611370204,-0.0014544284854348206,60
-1.6414038858478974,-0.13104507246028269,1.5606574797655188,-0.5477840108892778,2.584965400175162,0.23686815395551053,-0.4285041200813619,-0.14729338521990767,-0.26465409622044944,0.3224627431562152,-0.3476733636184394,0.41300809561448776,0.41238035625447267,-0.042654759643108976,-0.7968959747020204,-0.06703250760282829,0.22974828513527518,55
-1.4678539152543861,-1.3591332628399726,-1.445627383280528,1.0014976089944825,-1.6289812572045066,1.021789290279574,1.0122805551806437,-0.20902023612275059,0.16041529701426877,0.47748308938789435,-0.30798524359752594,1.3421830058957778,-1.4008961762376408,0.9747792822893614,-0.44401042811026586,0.8832809740181634,-0.5255197822399059,60
2.384783022642039,-0.04483858820884122,0.4178195988912398,-2.2385813445606755,-1.29332651448122,0.24927905639372697,0.23056269990399267,-0.8816696976271122,-0.821487328653508,0.2381408483436428,-1.2192440300684646,0.753798001614674,0.44942257083890896,0.6035661153809907,0.8051262078828895,0.36540640450654754,0.04656152855199306,30
-1.6840671544781554,3.0433224380448793,-2.438869616537091,0.3921358058985897,0.033517745604563824,1.2313512683902874,0.31400697523032794,-0.3558731408278308,-0.6206700654000816,-0.3635917076654032,0.04585377379197194,-0.8726012304596499,0.8569383269365171,0.3172448297539832,-0.1813119809014392,-0.06770632200498394,0.23053574585243364,90
-1.5164109148852476,-2.191444997566627,-0.897108447628273,0.5939284973715512,-0.05298238951537342,0.6333349590249827,-0.730593628385399,-0.3698780947873779,-0.2564490881056931,0.165852317368283,-0.12540098443945266,0.2085755434781259,0.09900073124484275,0.03898673745036395,0.5803985291489213,0.24603129252750056,0.021074004026941217,35
-0.5956653027952574,1.0320024735973448,0.2769089311184158,-2.524433862933761,-0.8169615036578473,0.5701047079987559,-0.3162991034921749,-0.6993538641430636,-0.08732806556443713,0.28372239978079594,-0.9449887846573976,0.6958346399729606,-0.08759361802288204,-0.38457353288615503,1.3548342562150983,-0.2509889693309428,0.3704888505045693,88
-2.409565418292737,-0.9449045387285576,0.348677718361558,1.7820899762988378,-0.9154688894853088,0.48228601308187624,0.2724782616152746,-1.2380446733629706,-0.11416276858607835,0.7979074179809638,0.6922645768816091,0.22795158194759163,-1.2300942759666376,-0.05722298795175238,-0.0957434866583502,0.28499089587734605,-0.7714978815932005,65
-1.4831067412806735,-2.0487389388043424,-1.4418383439654558,0.2491599483412225,-0.5252869169988624,-0.7103069681822901,-1.4116161012539745,-0.5613646257621906,-0.0662314832841647,0.3715422382155564,-0.450864841729364,0.27107927320846903,0.30387175356240914,-0.1747660080313148,0.7893021224443625,-0.17613029576458808,0.27656118448859435,110
-0.07409402733226163,4.563402798239716,-1.446556889790258,0.3226069017049407,2.7084326576010143,-2.8398077097111916,1.0945104236547125,1.2729556015849877,0.8457875952896523,-0.4045609743213258,0.22293324425703903,0.5018782308129821,0.08356682728052323,0.730212676927337,-0.5372241813643263,0.4441259205963416,1.7527770463408876,86
0.9119284805165639,-0.30983025764752725,-1.1593611766139107,-0.2711176122546743,1.3074768624453639,-3.3172463944203177,-1.2115431782137713,-0.35471469695119384,0.7506189162916614,0.04300576840478926,0.6649056935258927,0.2248791497394217,-0.3676636784571028,0.39036135009790257,0.4589475502718058,0.5014995609247714,-0.13576795125250005,58
-0.09835951051273324,-2.1925653405396566,-1.210560067294221,0.3637349998782828,-0.49449219933404537,-1.2786838605063207,0.23920805553876015,0.2784587201211203,0.27531233894333046,0.13612893032407972,-0.9939651467722567,0.883316649990456,0.2888164395717069,0.047486083912256054,0.2807315660570093,-0.109051446397362,1.4635571042533582,110
-0.28780657238861335,3.4191795538601695,-2.500251454449024,-0.1194933581562209,-0.8231379302172158,0.3475586566746825,-0.24551034449480091,0.5663083649915184,-0.2963697622556758,-0.4977105138473826,-0.13521759961827468,-0.7119419376560246,1.3356924993767454,0.3927189470866178,-0.9471639168529806,0.25900906348772224,1.7282178419575014,60
2.459770104235583,3.348485010749073,-1.4914724998949294,2.0686544857602875,-0.6789138109869685,0.7108378382567543,0.23948654278464107,0.19878056230270968,-1.0359016871640303,0.0588242287379286,-0.694146959357209,-0.3323847400868775,1.5397830202831637,0.3994655155391469,-0.9176187911592237,0.24181813847881103,1.1562028089777188,125
1.0362101688085545,-2.2395278101371954,-0.08355610423421832,1.583040781238246,0.48937039141321453,-0.3946267244631766,-0.12217247316746008,-0.15879658071265365,-0.25782751013583016,0.2008088100321151,-0.9220700707790032,1.2674220679908026,-0.5663502733758418,1.10562739405765,-0.434921164755299,0.4878753958357599,0.7612201186368909,75
-1.7583556390003983,-0.6721720573858933,1.0057633684120482,-1.080242601672136,0.8506219147392088,1.2681676522240262,-0.31777023743747307,0.028543381681717474,-0.23357882965768212,-0.5163090208281413,0.19562934555159187,-0.1772131107113276,0.30450284307767933,0.14339969659500382,-0.9087831963631539,-1.1923856668552686,0.36254821110825197,72
-1.5174787651155923,2.2238159722924076,-2.9847332354095215,1.8824551254446225,1.3916477703604753,-0.4610992700791889,0.2560151799789976,0.9009238085747966,0.5949103557530241,-0.6789942323495523,0.5633228718178345,-0.4985436193062274,1.3829391522472894,-1.392751329700387,-1.118935231276926,-0.8526192488487448,0.41194595677103607,65
-2.4003615472891826,-1.2174681404104823,-0.4757953845792463,1.051210343419762,-1.0567491526041162,-0.7108669808063672,-0.44599868898786754,0.18262337199265755,0.6400502607512795,-0.6455510526805499,-0.2775356183942168,-0.2887986908175009,0.7303452746800826,-0.759256780248502,0.32386298881391995,-0.4379827328924163,-1.0878032027389222,35
-1.1897413860573152,-1.6121746108945492,-0.6582042510368439,1.1778795464789122,-0.780735171496031,0.9178325643310438,0.1286077762497423,0.7027706182717721,0.10036304541804127,-0.19387838024751855,-1.419108117945948,0.6139448797401716,0.9542961362321434,-0.40788515214980264,-0.7326390388446549,-0.6926908775648052,0.693017102770212,42
-1.2327606128994244,-1.786498180937144,-0.9056837635822452,1.3771638950996037,-1.711834431765356,0.5864875313184695,0.7033611605654522,0.1030016039563049,0.035678627036239446,-0.12599534041337498,-1.4100572546335037,0.25149831164626746,0.6503423708470399,-0.5320576136749465,1.2081858397147873,-0.24806572224054954,0.00016038080697670226,119
-1.8751075191349516,-0.379298962335436,0.6610132417753714,-0.24810138549223568,-0.36724860925380226,-0.6745693429403252,-0.31873272355650256,0.7506094415309756,0.12996957490443495,-0.5705101480739355,-0.3583934777381693,0.14776113339605396,0.11002835801373016,1.5053034434888677,-0.7093929334277062,-1.1289467829561532,1.75098129319463,45
-0.9288946006525809,1.0475533792987595,3.7706141575154297,-0.14230933232990506,0.9916824696244319,0.6634940467985954,-0.9425494876216461,-0.9096479018445451,-0.6660969668701195,-0.0032468229646293715,0.4694487812550933,-0.7753295439782757,-0.25588000896281327,0.0005125581508736152,0.7711666231058453,-0.7326042886644768,-0.6211602726587042,100
-1.8293299945720192,-0.13572763315430544,2.479910225867456,1.1568618674508333,0.7492812864770801,-0.7822751470502827,-0.3030933008773931,-0.9237922473411936,-0.7470485146016792,-0.1932156571793437,1.1395429910743355,-1.0140954907972988,-0.6633621619422231,1.7519183656822555,1.4413551220304976,-0.6382250181309812,1.6502807315312746,40
